open_time,open,high,low,close,volume
2023-05-22 23:30:00,1818.36,1819.06,1818.36,1818.9,9.9894
2023-05-22 23:45:00,1818.97,1818.97,1817.53,1817.72,6.0895
2023-05-23 00:00:00,1817.73,1819.46,1817.42,1818.96,3.6856
2023-05-23 00:15:00,1819.15,1820.57,1818.62,1820.53,15.8064
2023-05-23 00:30:00,1820.63,1824.07,1820.63,1822.34,26.2742
2023-05-23 00:45:00,1822.25,1822.25,1816.04,1816.57,47.9935
2023-05-23 01:00:00,1816.89,1819.08,1816.17,1818.43,19.9809
2023-05-23 01:15:00,1819.02,1834.19,1819.02,1832.56,108.5697
2023-05-23 01:30:00,1832.04,1842.07,1832.04,1839.03,85.4442
2023-05-23 01:45:00,1839.23,1841.51,1834.0,1834.25,27.452
2023-05-23 02:00:00,1835.1,1839.45,1835.1,1838.64,104.934
2023-05-23 02:15:00,1839.47,1841.22,1838.45,1839.67,23.3481
2023-05-23 02:30:00,1840.24,1841.01,1837.56,1838.07,22.6275
2023-05-23 02:45:00,1838.42,1845.24,1838.42,1843.47,38.599
2023-05-23 03:00:00,1843.46,1849.78,1841.63,1846.14,95.5492
2023-05-23 03:15:00,1847.18,1874.77,1845.93,1863.52,371.0143
2023-05-23 03:30:00,1863.47,1869.34,1863.44,1866.95,54.3489
2023-05-23 03:45:00,1867.74,1868.75,1864.11,1866.27,29.9128
2023-05-23 04:00:00,1867.23,1869.25,1861.16,1861.28,61.0253
2023-05-23 04:15:00,1861.68,1863.98,1861.68,1862.26,12.2199
2023-05-23 04:30:00,1862.81,1863.06,1855.55,1858.0,56.8807
2023-05-23 04:45:00,1858.0,1859.39,1856.55,1857.71,28.8931
2023-05-23 05:00:00,1858.32,1860.26,1857.04,1860.23,22.3533
2023-05-23 05:15:00,1860.47,1861.92,1856.39,1856.39,28.9397
2023-05-23 05:30:00,1857.03,1860.84,1856.7,1858.55,29.7126
2023-05-23 05:45:00,1858.43,1861.29,1858.08,1858.62,28.7324
2023-05-23 06:00:00,1860.06,1862.7,1859.61,1861.81,25.1837
2023-05-23 06:15:00,1862.29,1862.73,1859.07,1859.27,11.5008
2023-05-23 06:30:00,1859.2,1859.2,1854.56,1856.56,31.7588
2023-05-23 06:45:00,1856.79,1856.99,1855.61,1856.54,9.6839
2023-05-23 07:00:00,1856.77,1856.85,1853.69,1853.69,18.1857
2023-05-23 07:15:00,1853.57,1856.41,1853.35,1853.35,7.3436
2023-05-23 07:30:00,1853.15,1853.89,1846.06,1852.99,66.5397
2023-05-23 07:45:00,1853.3,1854.2,1851.3,1853.79,11.3801
2023-05-23 08:00:00,1854.43,1855.33,1851.91,1852.42,7.3829
2023-05-23 08:15:00,1852.28,1854.18,1849.99,1854.05,25.791
2023-05-23 08:30:00,1854.28,1857.28,1853.8,1857.28,10.1742
2023-05-23 08:45:00,1856.48,1858.0,1855.74,1856.75,11.3559
2023-05-23 09:00:00,1856.51,1858.06,1855.07,1855.07,7.7691
2023-05-23 09:15:00,1854.97,1855.51,1854.19,1854.93,10.2311
2023-05-23 09:30:00,1855.88,1856.37,1853.56,1854.75,13.8384
2023-05-23 09:45:00,1854.91,1856.49,1854.91,1855.55,8.7078
2023-05-23 10:00:00,1855.53,1856.68,1853.83,1856.26,12.0597
2023-05-23 10:15:00,1855.8,1857.35,1855.8,1856.76,16.9739
2023-05-23 10:30:00,1856.91,1857.07,1854.99,1855.79,14.0847
2023-05-23 10:45:00,1856.17,1857.67,1855.25,1857.53,14.6842
2023-05-23 11:00:00,1857.58,1857.75,1853.41,1854.25,25.6628
2023-05-23 11:15:00,1854.98,1856.53,1854.65,1856.27,8.1958
2023-05-23 11:30:00,1856.68,1856.71,1854.41,1855.32,11.9075
2023-05-23 11:45:00,1855.03,1855.86,1853.61,1855.27,60.6856
2023-05-23 12:00:00,1855.5,1856.32,1852.64,1854.72,26.6697
2023-05-23 12:15:00,1855.14,1856.07,1854.25,1856.07,8.1723
2023-05-23 12:30:00,1856.49,1856.5,1852.43,1852.54,14.5832
2023-05-23 12:45:00,1852.66,1853.26,1849.34,1851.96,48.5833
2023-05-23 13:00:00,1852.15,1852.75,1850.43,1852.09,13.2228
2023-05-23 13:15:00,1852.04,1853.76,1847.92,1850.49,56.3846
2023-05-23 13:30:00,1850.37,1852.36,1843.28,1845.37,59.5059
2023-05-23 13:45:00,1845.59,1847.77,1843.1,1847.41,45.2527
2023-05-23 14:00:00,1847.6,1851.01,1847.33,1849.94,28.1008
2023-05-23 14:15:00,1849.89,1854.6,1848.98,1850.53,40.6581
2023-05-23 14:30:00,1850.47,1854.31,1850.47,1853.32,29.4448
2023-05-23 14:45:00,1854.11,1857.11,1851.82,1856.48,53.4579
2023-05-23 15:00:00,1856.75,1857.34,1854.93,1855.14,39.7055
2023-05-23 15:15:00,1855.1,1860.74,1855.1,1857.86,52.8879
2023-05-23 15:30:00,1858.32,1859.85,1855.18,1856.57,12.1689
2023-05-23 15:45:00,1856.72,1857.48,1855.87,1857.36,14.3264
2023-05-23 16:00:00,1857.63,1857.63,1854.8,1856.69,18.7949
2023-05-23 16:15:00,1856.25,1856.33,1853.59,1853.79,21.5733
2023-05-23 16:30:00,1853.6,1855.0,1850.95,1850.95,33.902
2023-05-23 16:45:00,1851.95,1852.47,1849.98,1850.15,46.2443
2023-05-23 17:00:00,1850.13,1853.1,1850.02,1851.95,16.9258
2023-05-23 17:15:00,1852.05,1853.59,1848.66,1849.01,21.8601
2023-05-23 17:30:00,1848.72,1850.94,1848.23,1850.22,22.914
2023-05-23 17:45:00,1850.78,1850.78,1848.82,1850.15,5.0634
2023-05-23 18:00:00,1849.98,1851.97,1849.74,1850.46,37.7726
2023-05-23 18:15:00,1850.46,1850.98,1845.25,1846.8,34.4642
2023-05-23 18:30:00,1846.37,1850.07,1846.37,1848.97,17.8312
2023-05-23 18:45:00,1848.54,1848.64,1845.39,1845.71,29.7966
2023-05-23 19:00:00,1845.31,1850.71,1842.7,1850.71,52.3885
2023-05-23 19:15:00,1850.91,1851.01,1848.94,1850.06,16.0957
2023-05-23 19:30:00,1850.55,1852.27,1850.55,1851.35,23.841
2023-05-23 19:45:00,1851.29,1853.05,1851.29,1851.41,36.0719
2023-05-23 20:00:00,1852.11,1852.88,1850.79,1852.63,12.8758
2023-05-23 20:15:00,1851.9,1852.34,1851.05,1851.52,3.4877
2023-05-23 20:30:00,1851.25,1851.31,1848.85,1850.83,13.1254
2023-05-23 20:45:00,1851.27,1857.34,1850.99,1854.76,27.1336
2023-05-23 21:00:00,1854.62,1855.78,1851.21,1854.97,32.7541
2023-05-23 21:15:00,1855.17,1855.23,1852.8,1853.73,12.4241
2023-05-23 21:30:00,1853.0,1853.21,1850.48,1850.64,11.3106
2023-05-23 21:45:00,1850.91,1851.54,1849.6,1849.61,9.4605
2023-05-23 22:00:00,1849.3,1851.59,1846.94,1851.59,19.7506
2023-05-23 22:15:00,1851.37,1852.21,1851.08,1851.87,10.808
2023-05-23 22:30:00,1852.04,1852.95,1851.7,1852.42,10.6648
2023-05-23 22:45:00,1852.51,1854.71,1852.0,1854.68,35.1761
2023-05-23 23:00:00,1853.73,1854.82,1853.42,1853.6,4.6563
2023-05-23 23:15:00,1853.53,1857.04,1853.53,1856.13,25.2159
2023-05-23 23:30:00,1856.03,1856.74,1854.03,1854.2,8.4958
2023-05-23 23:45:00,1854.16,1854.29,1853.28,1854.27,7.3432
2023-05-24 00:00:00,1854.32,1854.32,1852.21,1852.21,8.7879
2023-05-24 00:15:00,1852.55,1853.61,1850.95,1853.31,11.6283
2023-05-24 00:30:00,1853.43,1853.43,1849.61,1849.81,11.5037
2023-05-24 00:45:00,1849.93,1850.32,1847.71,1849.67,24.7043
2023-05-24 01:00:00,1849.84,1851.15,1847.69,1851.15,19.7803
2023-05-24 01:15:00,1850.98,1851.04,1847.98,1848.88,4.9665
2023-05-24 01:30:00,1849.14,1849.99,1846.39,1849.99,35.1349
2023-05-24 01:45:00,1849.9,1849.91,1844.88,1846.02,48.5684
2023-05-24 02:00:00,1845.14,1847.42,1844.33,1847.42,7.4826
2023-05-24 02:15:00,1847.54,1847.93,1846.21,1846.27,2.9044
2023-05-24 02:30:00,1845.88,1846.95,1845.79,1846.7,1.3597
2023-05-24 02:45:00,1846.61,1846.86,1846.12,1846.12,9.4164
2023-05-24 03:00:00,1846.27,1846.29,1837.56,1841.76,43.3343
2023-05-24 03:15:00,1841.15,1842.35,1830.37,1833.7,95.7998
2023-05-24 03:30:00,1833.77,1833.78,1812.8,1819.4,120.3233
2023-05-24 03:45:00,1819.92,1823.28,1817.81,1822.17,28.3743
2023-05-24 04:00:00,1822.22,1823.0,1818.19,1820.36,47.8615
2023-05-24 04:15:00,1820.33,1821.82,1820.33,1821.75,7.7014
2023-05-24 04:30:00,1821.47,1827.54,1820.81,1826.67,411.1739
2023-05-24 04:45:00,1826.38,1827.86,1825.89,1827.49,75.7093
2023-05-24 05:00:00,1827.22,1828.5,1826.39,1826.39,21.0772
2023-05-24 05:15:00,1826.68,1828.84,1826.19,1828.72,8.3942
2023-05-24 05:30:00,1828.07,1828.07,1825.18,1826.9,79.1375
2023-05-24 05:45:00,1826.68,1826.68,1824.6,1826.24,16.0877
2023-05-24 06:00:00,1826.22,1826.22,1823.43,1824.76,7.3607
2023-05-24 06:15:00,1824.2,1824.55,1820.94,1822.87,26.8745
2023-05-24 06:30:00,1822.27,1823.29,1819.95,1821.72,11.3969
2023-05-24 06:45:00,1821.88,1821.89,1817.86,1821.65,25.9208
2023-05-24 07:00:00,1821.79,1823.51,1820.2,1822.75,17.3236
2023-05-24 07:15:00,1822.74,1822.74,1818.42,1820.28,58.9424
2023-05-24 07:30:00,1819.6,1820.29,1816.58,1818.25,22.1062
2023-05-24 07:45:00,1818.76,1819.05,1814.16,1814.63,31.0639
2023-05-24 08:00:00,1814.37,1817.05,1813.76,1816.43,16.6885
2023-05-24 08:15:00,1816.28,1817.99,1815.95,1816.36,7.0184
2023-05-24 08:30:00,1816.66,1817.36,1815.82,1816.96,15.8184
2023-05-24 08:45:00,1817.19,1818.34,1816.47,1818.34,18.742
2023-05-24 09:00:00,1818.2,1819.94,1817.9,1819.81,5.9233
2023-05-24 09:15:00,1819.79,1821.28,1819.19,1819.19,28.4224
2023-05-24 09:30:00,1819.01,1819.01,1816.57,1818.37,34.3325
2023-05-24 09:45:00,1818.91,1818.91,1816.05,1817.19,45.928
2023-05-24 10:00:00,1817.21,1817.62,1816.57,1816.59,22.0892
2023-05-24 10:15:00,1816.44,1816.62,1813.89,1814.57,38.1554
2023-05-24 10:30:00,1814.71,1816.47,1813.81,1815.57,85.276
2023-05-24 10:45:00,1815.55,1816.24,1815.3,1815.58,9.8673
2023-05-24 11:00:00,1815.71,1816.03,1814.12,1814.27,6.733
2023-05-24 11:15:00,1815.35,1817.81,1811.32,1812.08,37.2133
2023-05-24 11:30:00,1811.67,1814.36,1811.43,1813.92,8.7427
2023-05-24 11:45:00,1814.2,1816.07,1814.2,1816.07,8.5711
2023-05-24 12:00:00,1816.07,1816.99,1813.68,1816.91,17.6201
2023-05-24 12:15:00,1816.98,1818.02,1816.84,1817.63,13.5583
2023-05-24 12:30:00,1817.58,1818.15,1815.36,1818.15,35.5256
2023-05-24 12:45:00,1818.19,1818.21,1816.41,1817.0,9.3935
2023-05-24 13:00:00,1816.52,1818.27,1816.38,1817.26,5.8069
2023-05-24 13:15:00,1817.23,1817.33,1813.95,1815.55,13.918
2023-05-24 13:30:00,1815.07,1816.45,1811.89,1812.92,19.3419
2023-05-24 13:45:00,1813.76,1814.54,1789.01,1803.51,238.5466
2023-05-24 14:00:00,1803.04,1803.04,1777.85,1792.14,156.3848
2023-05-24 14:15:00,1792.07,1793.07,1784.89,1787.53,57.6097
2023-05-24 14:30:00,1787.42,1793.51,1786.65,1792.18,38.2216
2023-05-24 14:45:00,1791.89,1791.89,1785.36,1787.18,22.7135
2023-05-24 15:00:00,1787.6,1787.6,1780.8,1785.72,87.4534
2023-05-24 15:15:00,1785.91,1794.87,1785.03,1793.77,34.1381
2023-05-24 15:30:00,1794.06,1795.44,1789.44,1791.48,34.9368
2023-05-24 15:45:00,1791.76,1794.06,1790.97,1792.92,54.2563
2023-05-24 16:00:00,1793.1,1793.83,1790.53,1791.41,13.7844
2023-05-24 16:15:00,1791.32,1791.32,1787.34,1787.5,23.5327
2023-05-24 16:30:00,1787.14,1789.15,1784.7,1786.21,34.9351
2023-05-24 16:45:00,1786.27,1788.95,1785.61,1788.9,52.4737
2023-05-24 17:00:00,1789.44,1789.44,1784.93,1786.62,13.6679
2023-05-24 17:15:00,1787.09,1792.87,1787.09,1791.1,14.4735
2023-05-24 17:30:00,1791.01,1795.16,1790.79,1795.16,57.5487
2023-05-24 17:45:00,1795.27,1795.44,1792.1,1793.02,47.0187
2023-05-24 18:00:00,1792.83,1794.44,1785.88,1790.52,234.1091
2023-05-24 18:15:00,1790.71,1790.78,1786.65,1787.95,7.8625
2023-05-24 18:30:00,1788.01,1790.77,1787.6,1790.17,4.0951
2023-05-24 18:45:00,1790.55,1790.97,1787.94,1787.94,11.4091
2023-05-24 19:00:00,1787.46,1789.3,1785.97,1789.3,12.6548
2023-05-24 19:15:00,1789.09,1794.61,1788.42,1793.66,126.3042
2023-05-24 19:30:00,1794.07,1797.99,1794.07,1794.89,23.7463
2023-05-24 19:45:00,1795.38,1795.38,1791.57,1791.98,25.8803
2023-05-24 20:00:00,1792.74,1794.01,1792.01,1792.19,6.4427
2023-05-24 20:15:00,1793.08,1802.3,1792.56,1802.3,81.1567
2023-05-24 20:30:00,1802.5,1807.64,1800.55,1800.55,32.1204
2023-05-24 20:45:00,1800.35,1808.51,1798.37,1804.47,98.2867
2023-05-24 21:00:00,1805.11,1809.21,1804.75,1806.94,24.9957
2023-05-24 21:15:00,1807.34,1807.43,1803.88,1804.93,14.6749
2023-05-24 21:30:00,1805.49,1805.64,1802.08,1803.34,10.9416
2023-05-24 21:45:00,1802.11,1802.11,1792.43,1800.04,42.8136
2023-05-24 22:00:00,1800.24,1802.6,1799.56,1802.0,48.7001
2023-05-24 22:15:00,1801.9,1803.26,1799.08,1799.33,8.8547
2023-05-24 22:30:00,1799.17,1800.64,1797.6,1799.81,23.1109
2023-05-24 22:45:00,1799.78,1800.46,1798.63,1799.27,6.0411
2023-05-24 23:00:00,1799.37,1802.62,1798.53,1802.62,7.1433
2023-05-24 23:15:00,1802.6,1802.6,1799.26,1799.74,2.4137
2023-05-24 23:30:00,1799.75,1802.65,1799.75,1802.65,16.5979
2023-05-24 23:45:00,1803.2,1803.2,1800.01,1800.01,1.9986
2023-05-25 00:00:00,1799.95,1807.08,1799.35,1802.76,97.666
2023-05-25 00:15:00,1803.0,1803.0,1797.9,1799.97,19.9137
2023-05-25 00:30:00,1799.97,1800.29,1792.78,1792.86,25.3367
2023-05-25 00:45:00,1792.62,1795.19,1791.17,1792.08,17.0125
2023-05-25 01:00:00,1792.08,1797.85,1787.87,1790.4,30.6452
2023-05-25 01:15:00,1789.62,1789.62,1761.82,1768.84,175.3564
2023-05-25 01:30:00,1768.9,1779.84,1768.32,1775.84,100.1761
2023-05-25 01:45:00,1777.07,1780.06,1773.62,1776.94,13.8433
2023-05-25 02:00:00,1777.17,1780.28,1775.18,1779.46,18.3395
2023-05-25 02:15:00,1780.11,1780.11,1776.34,1776.98,7.0597
2023-05-25 02:30:00,1777.32,1778.72,1774.94,1778.22,12.3953
2023-05-25 02:45:00,1778.66,1779.66,1777.84,1779.24,5.5887
2023-05-25 03:00:00,1779.76,1782.85,1778.18,1778.59,40.8449
2023-05-25 03:15:00,1778.5,1780.52,1776.08,1780.52,26.0924
2023-05-25 03:30:00,1780.25,1780.72,1779.11,1780.72,3.1252
2023-05-25 03:45:00,1780.69,1781.6,1780.59,1781.32,7.5929
2023-05-25 04:00:00,1781.03,1781.93,1774.0,1778.01,61.0797
2023-05-25 04:15:00,1778.36,1781.17,1777.31,1779.28,40.4279
2023-05-25 04:30:00,1779.12,1780.5,1778.45,1779.97,14.6854
2023-05-25 04:45:00,1778.81,1779.43,1777.8,1779.05,0.4731
2023-05-25 05:00:00,1778.75,1780.02,1778.75,1779.44,3.3724
2023-05-25 05:15:00,1779.03,1781.93,1779.03,1781.93,3.3785
2023-05-25 05:30:00,1781.82,1782.0,1779.76,1779.97,3.7686
2023-05-25 05:45:00,1781.0,1784.12,1780.45,1784.12,8.7015
2023-05-25 06:00:00,1784.05,1787.28,1784.03,1784.08,23.4266
2023-05-25 06:15:00,1784.08,1784.82,1783.06,1784.78,25.3412
2023-05-25 06:30:00,1784.87,1785.0,1782.97,1783.23,8.0182
2023-05-25 06:45:00,1783.07,1785.07,1782.79,1784.0,16.3544
2023-05-25 07:00:00,1784.79,1784.79,1782.19,1783.31,31.9109
2023-05-25 07:15:00,1783.65,1784.19,1781.68,1782.87,16.9921
2023-05-25 07:30:00,1782.85,1782.85,1777.48,1779.86,68.5005
2023-05-25 07:45:00,1780.04,1780.77,1778.48,1778.71,22.3276
2023-05-25 08:00:00,1779.82,1784.55,1779.82,1782.94,14.8695
2023-05-25 08:15:00,1782.71,1785.87,1782.54,1785.68,36.3523
2023-05-25 08:30:00,1785.69,1786.39,1784.17,1785.47,11.1157
2023-05-25 08:45:00,1785.63,1785.64,1784.41,1784.92,6.3279
2023-05-25 09:00:00,1785.68,1787.86,1785.66,1786.53,21.4165
2023-05-25 09:15:00,1786.48,1787.45,1785.44,1786.76,11.468
2023-05-25 09:30:00,1787.37,1787.92,1785.98,1786.75,10.141
2023-05-25 09:45:00,1787.07,1787.87,1785.76,1787.21,21.7478
2023-05-25 10:00:00,1787.3,1787.9,1785.91,1786.11,3.8232
2023-05-25 10:15:00,1786.1,1787.47,1785.98,1786.84,12.6215
2023-05-25 10:30:00,1787.69,1789.65,1785.61,1785.61,14.0526
2023-05-25 10:45:00,1785.5,1785.72,1784.66,1785.43,11.4282
2023-05-25 11:00:00,1786.48,1787.53,1786.22,1786.83,5.0535
2023-05-25 11:15:00,1787.12,1788.09,1781.31,1782.55,35.205
2023-05-25 11:30:00,1782.57,1784.2,1782.39,1783.98,9.5994
2023-05-25 11:45:00,1784.25,1792.0,1784.25,1789.45,34.2181
2023-05-25 12:00:00,1789.88,1811.11,1789.88,1803.35,175.9847
2023-05-25 12:15:00,1804.48,1807.88,1802.57,1802.57,31.6969
2023-05-25 12:30:00,1802.9,1804.42,1798.46,1801.2,125.1528
2023-05-25 12:45:00,1801.45,1801.91,1798.68,1801.47,46.8046
2023-05-25 13:00:00,1801.65,1803.32,1800.12,1802.37,16.4665
2023-05-25 13:15:00,1802.4,1805.9,1801.72,1802.88,18.5269
2023-05-25 13:30:00,1803.54,1803.59,1795.2,1798.52,49.7706
2023-05-25 13:45:00,1799.01,1799.53,1794.62,1799.32,34.8942
2023-05-25 14:00:00,1799.63,1803.48,1794.15,1796.66,46.5257
2023-05-25 14:15:00,1795.39,1801.23,1794.11,1799.18,25.029
2023-05-25 14:30:00,1799.24,1801.5,1797.83,1799.89,33.9101
2023-05-25 14:45:00,1800.41,1802.47,1798.42,1799.43,37.3451
2023-05-25 15:00:00,1799.05,1800.97,1797.43,1798.79,20.1254
2023-05-25 15:15:00,1798.86,1800.23,1792.51,1794.08,62.6375
2023-05-25 15:30:00,1794.08,1794.1,1786.83,1790.79,55.7941
2023-05-25 15:45:00,1790.79,1793.3,1788.91,1791.36,38.8322
2023-05-25 16:00:00,1791.79,1794.75,1791.5,1794.62,32.9897
2023-05-25 16:15:00,1794.75,1798.94,1794.04,1796.27,47.1011
2023-05-25 16:30:00,1796.62,1798.37,1795.97,1797.86,47.3238
2023-05-25 16:45:00,1798.15,1798.71,1796.62,1796.65,12.453
2023-05-25 17:00:00,1796.99,1799.18,1795.95,1796.17,9.2989
2023-05-25 17:15:00,1796.07,1801.49,1795.98,1800.96,30.4196
2023-05-25 17:30:00,1801.54,1805.3,1801.36,1802.72,26.1562
2023-05-25 17:45:00,1803.19,1806.71,1802.28,1804.43,32.9747
2023-05-25 18:00:00,1804.71,1809.48,1803.55,1803.79,37.973
2023-05-25 18:15:00,1803.54,1807.11,1803.51,1805.76,38.015
2023-05-25 18:30:00,1806.74,1807.68,1804.98,1805.32,15.0836
2023-05-25 18:45:00,1804.8,1805.64,1803.79,1805.64,17.8401
2023-05-25 19:00:00,1805.66,1818.57,1804.24,1813.12,50.0154
2023-05-25 19:15:00,1814.33,1815.56,1810.85,1810.96,24.4755
2023-05-25 19:30:00,1810.66,1811.24,1807.17,1809.17,28.8021
2023-05-25 19:45:00,1808.49,1810.32,1808.49,1809.55,6.1694
2023-05-25 20:00:00,1809.82,1813.55,1809.31,1812.82,73.0938
2023-05-25 20:15:00,1812.95,1812.95,1809.74,1810.81,16.041
2023-05-25 20:30:00,1810.94,1811.26,1808.94,1810.26,10.3486
2023-05-25 20:45:00,1810.21,1810.87,1809.55,1810.44,5.4575
2023-05-25 21:00:00,1809.86,1809.86,1807.0,1808.17,6.3439
2023-05-25 21:15:00,1807.18,1807.99,1806.54,1806.97,2.4401
2023-05-25 21:30:00,1807.07,1808.14,1805.83,1805.85,2.5106
2023-05-25 21:45:00,1806.4,1807.85,1806.4,1807.85,5.9823
2023-05-25 22:00:00,1807.6,1809.09,1807.6,1808.19,7.8065
2023-05-25 22:15:00,1809.37,1809.37,1806.23,1807.66,5.9845
2023-05-25 22:30:00,1807.5,1807.88,1806.12,1806.34,9.7924
2023-05-25 22:45:00,1806.21,1807.66,1806.21,1807.47,5.5766
2023-05-25 23:00:00,1807.75,1810.99,1807.75,1810.78,31.7518
2023-05-25 23:15:00,1811.31,1812.43,1807.3,1807.79,24.2927
2023-05-25 23:30:00,1807.99,1808.03,1805.88,1806.03,10.4129
2023-05-25 23:45:00,1806.04,1806.98,1805.7,1806.41,13.6985
2023-05-26 00:00:00,1805.81,1806.3,1804.18,1805.17,10.6437
2023-05-26 00:15:00,1805.17,1808.6,1805.17,1807.93,20.0459
2023-05-26 00:30:00,1807.92,1808.0,1803.97,1804.94,22.7872
2023-05-26 00:45:00,1805.65,1806.84,1801.57,1805.49,44.2253
2023-05-26 01:00:00,1804.87,1807.74,1804.8,1806.08,6.6033
2023-05-26 01:15:00,1807.77,1809.07,1798.21,1800.72,40.4751
2023-05-26 01:30:00,1801.11,1803.06,1799.73,1800.2,12.2017
2023-05-26 01:45:00,1799.74,1802.72,1797.16,1802.28,30.4191
2023-05-26 02:00:00,1802.23,1804.02,1802.15,1802.15,19.5661
2023-05-26 02:15:00,1801.78,1803.83,1800.96,1803.2,12.9103
2023-05-26 02:30:00,1803.24,1804.41,1802.89,1803.55,12.3249
2023-05-26 02:45:00,1803.26,1804.3,1801.58,1801.73,10.2009
2023-05-26 03:00:00,1801.62,1804.02,1801.62,1803.98,10.0326
2023-05-26 03:15:00,1804.26,1804.93,1804.14,1804.3,3.2645
2023-05-26 03:30:00,1804.23,1808.38,1804.23,1805.91,9.8015
2023-05-26 03:45:00,1805.91,1808.13,1805.91,1807.71,11.8287
2023-05-26 04:00:00,1807.59,1809.46,1807.41,1808.43,5.1905
2023-05-26 04:15:00,1808.02,1808.16,1805.69,1805.83,9.758
2023-05-26 04:30:00,1805.72,1807.96,1805.72,1807.77,2.7706
2023-05-26 04:45:00,1807.75,1808.31,1807.44,1808.3,4.0947
2023-05-26 05:00:00,1808.15,1808.85,1806.74,1806.74,14.587
2023-05-26 05:15:00,1806.8,1806.8,1804.85,1805.62,64.0748
2023-05-26 05:30:00,1805.43,1806.37,1804.34,1805.74,15.0294
2023-05-26 05:45:00,1806.01,1806.01,1803.05,1803.33,6.9612
2023-05-26 06:00:00,1802.69,1804.82,1802.28,1804.82,4.0555
2023-05-26 06:15:00,1804.93,1807.49,1804.82,1807.04,40.7411
2023-05-26 06:30:00,1807.58,1808.09,1806.3,1807.94,15.4134
2023-05-26 06:45:00,1808.08,1812.75,1807.97,1811.72,22.0861
2023-05-26 07:00:00,1811.66,1811.67,1809.67,1811.65,6.4672
2023-05-26 07:15:00,1810.9,1812.45,1809.72,1811.1,16.2641
2023-05-26 07:30:00,1810.22,1813.42,1810.22,1813.14,31.7548
2023-05-26 07:45:00,1813.17,1817.02,1812.49,1816.69,56.671
2023-05-26 08:00:00,1816.41,1817.29,1813.6,1816.12,11.691
2023-05-26 08:15:00,1815.91,1816.27,1814.73,1815.7,5.3828
2023-05-26 08:30:00,1816.31,1818.28,1814.3,1815.31,17.8269
2023-05-26 08:45:00,1815.3,1818.02,1813.68,1814.66,28.3296
2023-05-26 09:00:00,1814.74,1814.74,1812.8,1813.25,5.8923
2023-05-26 09:15:00,1813.4,1814.35,1811.89,1811.89,9.0939
2023-05-26 09:30:00,1812.28,1813.94,1812.17,1813.81,6.2294
2023-05-26 09:45:00,1813.49,1814.16,1812.6,1813.15,4.1001
2023-05-26 10:00:00,1813.26,1813.26,1812.64,1812.86,10.1046
2023-05-26 10:15:00,1812.55,1812.88,1811.54,1812.79,7.4969
2023-05-26 10:30:00,1812.56,1814.93,1812.49,1814.54,14.3405
2023-05-26 10:45:00,1814.28,1814.28,1813.38,1813.47,2.7311
2023-05-26 11:00:00,1813.83,1814.86,1812.33,1814.21,104.8409
2023-05-26 11:15:00,1814.44,1814.45,1813.2,1813.98,6.2458
2023-05-26 11:30:00,1813.85,1813.85,1811.95,1811.95,7.8167
2023-05-26 11:45:00,1811.94,1816.13,1811.78,1812.27,26.9951
2023-05-26 12:00:00,1812.37,1813.87,1812.28,1813.87,7.6466
2023-05-26 12:15:00,1814.14,1817.09,1813.99,1815.75,86.0438
2023-05-26 12:30:00,1816.1,1823.29,1808.9,1812.67,100.8191
2023-05-26 12:45:00,1813.19,1816.54,1812.39,1814.93,43.7559
2023-05-26 13:00:00,1814.99,1820.58,1814.99,1819.25,39.4791
2023-05-26 13:15:00,1819.66,1819.82,1817.22,1818.5,37.053
2023-05-26 13:30:00,1818.47,1828.63,1818.47,1823.91,119.9143
2023-05-26 13:45:00,1824.5,1825.92,1822.61,1823.18,32.626
2023-05-26 14:00:00,1824.33,1827.87,1820.52,1822.27,49.7573
2023-05-26 14:15:00,1822.77,1835.71,1822.73,1831.64,81.7845
2023-05-26 14:30:00,1832.22,1838.47,1829.73,1829.73,77.8724
2023-05-26 14:45:00,1829.59,1833.09,1829.39,1830.44,15.3537
2023-05-26 15:00:00,1829.99,1835.64,1829.99,1835.55,132.3061
2023-05-26 15:15:00,1835.5,1836.2,1832.49,1835.46,85.4289
2023-05-26 15:30:00,1835.68,1837.65,1833.32,1833.32,28.1245
2023-05-26 15:45:00,1834.19,1834.53,1830.87,1831.46,13.1404
2023-05-26 16:00:00,1831.31,1832.6,1830.38,1830.38,10.323
2023-05-26 16:15:00,1829.92,1832.64,1829.92,1832.55,15.4059
2023-05-26 16:30:00,1832.34,1832.34,1829.88,1830.16,15.0283
2023-05-26 16:45:00,1829.92,1830.66,1828.65,1828.74,22.4799
2023-05-26 17:00:00,1828.81,1829.9,1828.17,1829.81,36.2287
2023-05-26 17:15:00,1829.89,1830.92,1827.23,1827.53,18.9028
2023-05-26 17:30:00,1827.34,1827.64,1825.03,1825.35,10.0208
2023-05-26 17:45:00,1826.0,1826.0,1823.15,1825.19,23.22
2023-05-26 18:00:00,1824.5,1825.84,1823.27,1825.84,18.3865
2023-05-26 18:15:00,1825.75,1830.91,1825.14,1829.34,39.2425
2023-05-26 18:30:00,1829.22,1834.82,1828.1,1833.85,37.4954
2023-05-26 18:45:00,1834.11,1834.11,1831.55,1832.12,6.4051
2023-05-26 19:00:00,1832.93,1834.96,1832.86,1833.6,20.4455
2023-05-26 19:15:00,1834.46,1834.63,1831.64,1833.24,19.7626
